12/16/2019 14:58:46.101,8608.270051630368
12/16/2019 15:11:53.218,8609.276243659338
12/16/2019 15:12:05.461,8609.284245722525
12/16/2019 15:12:14.036,8608.837645813643
12/16/2019 15:14:09.642,8607.783554952786
12/16/2019 15:14:17.565,8607.700950845072
12/16/2019 15:17:09.950,8608.036839227312
12/16/2019 15:22:53.789,8608.931961486163
12/16/2019 15:23:37.162,8608.790973760868
12/16/2019 15:26:40.800,8608.146216193842
12/16/2019 15:29:01.169,8606.830184375807
12/16/2019 15:29:42.145,8606.403341667652
12/16/2019 15:30:10.991,8606.288980093797
12/16/2019 15:30:16.378,8606.5977725452
12/16/2019 15:30:16.378,8607.474100471909
12/16/2019 15:32:11.522,8609.105280785112
12/16/2019 15:32:49.272,8609.956584501248
12/16/2019 15:32:53.904,8610.637908834857
12/16/2019 15:33:41.082,8611.080881631493
12/16/2019 15:33:55.028,8611.195426507937
12/16/2019 15:34:02.254,8610.863203579145
12/16/2019 15:35:09.875,8609.929158541181
12/16/2019 15:40:56.041,8608.191627800332
12/16/2019 15:41:09.055,8607.166937450405
12/16/2019 15:41:31.899,8606.220527717163
12/16/2019 15:42:08.031,8605.388457487643
12/16/2019 15:43:01.239,8604.718921998787
12/16/2019 15:45:05.261,8604.27581785963
12/16/2019 15:45:18.678,8604.14353432844
12/16/2019 15:45:21.083,8604.432809318096
12/16/2019 15:46:46.385,8605.287886736005
12/16/2019 15:49:52.957,8606.89678344123
12/16/2019 15:49:56.790,8607.724974900393
12/16/2019 15:50:00.013,8608.383042239371
12/16/2019 15:50:00.038,8608.80410023701
12/16/2019 15:50:00.038,8608.899455845234
12/16/2019 15:50:00.100,8608.553110963621
12/16/2019 15:50:03.673,8607.613307497206
12/16/2019 15:50:20.160,8605.882844579919
12/16/2019 15:52:46.057,8604.883936778235
12/16/2019 15:53:06.161,8603.990089395622
12/16/2019 15:53:20.702,8603.247869677984
12/16/2019 15:53:36.840,8602.719401481425
12/16/2019 15:55:00.997,8602.487124380075
12/16/2019 15:55:54.619,8602.659176325647
12/16/2019 15:56:32.983,8603.377491550791
12/16/2019 15:59:58.002,8603.04926918708
12/16/2019 16:00:00.030,8603.988603311984
12/16/2019 16:00:28.453,8605.738023839647
12/16/2019 16:04:22.223,8606.783973581792
12/16/2019 16:14:48.011,8607.764613544412
12/16/2019 16:14:51.010,8608.648503359838
12/16/2019 16:14:54.006,8609.393743689801
12/16/2019 16:31:12.320,8609.944349926422
12/16/2019 16:36:14.945,8610.226254076735
12/16/2019 16:45:01.095,8610.142418177122
12/16/2019 16:50:01.358,8609.565776730371
12/16/2019 16:57:17.384,8608.330610795456
12/16/2019 16:58:05.761,8608
